# Bitnodes https://bitnodes.io/api/v1/snapshots/
# Time 1650808636
IP Address|Port|Protocol Version|User Agent|Connected Since|Services|Height|Hostname|City|Country Code|Latitude|Longitude|Timezone|ASN|Organization Name
2001:41d0:a:6b1d::1|8333|70016|/Satoshi:22.0.0/|1648187861|1033|733341|2001:41d0:a:6b1d::1|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
2001:41d0:a:6de6::|8333|70015|/Satoshi:0.19.0.1/|1648187857|1033|733340|2001:41d0:a:6de6::|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
2001:41d0:a:6fbe::|8333|70016|/Satoshi:22.0.0/|1650720663|1033|733341|2001:41d0:a:6fbe::|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
2001:41d0:a:7bb7::|8333|70015|/Satoshi:0.17.0/|1648188564|1037|733340|2001:41d0:a:7bb7::|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
2001:41d0:a:fbd6::1|8333|70015|/Satoshi:0.20.0/|1648189651|1033|733342|2001:41d0:a:fbd6::1|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
2001:41d0:e:1146::1|8333|70016|/Satoshi:0.21.0/|1650544249|1033|733341|2001:41d0:e:1146::1|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
2001:41d0:e:26b::1|8333|70016|/Satoshi:22.0.0/|1650795592|1033|733342|david.interzone.services|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
2001:41d0:e:9e7::1|8333|70016|/Satoshi:0.21.1/|1650808634|1033|708823|mail.thomaskerin.io|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
2001:41d0:e:f8c::1|8333|70016|/Satoshi:0.21.1/|1649939695|1033|733341|2001:41d0:e:f8c::1|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
2001:41f0::62:6974:636f:696e|8333|70016|/Satoshi:0.21.1/|1650559343|1033|733342|2001-41f0-0000-0000-0062-6974-636f-696e.static.v6.ziggozakelijk.nl|None|NL|52.3824|4.8995|Europe/Amsterdam|AS33915|Vodafone Libertel B.V.
2001:4451:27f:3900:116b:fbf8:cc97:2dcf|8333|70016|/Satoshi:22.0.0/|1650803996|1032|733342|2001:4451:27f:3900:116b:fbf8:cc97:2dcf|Manila|PH|14.5965|120.9786|Asia/Manila|AS9299|Philippine Long Distance Telephone Company
2001:4454:5d5:5300:81b6:dbdd:d723:6e87|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1650530013|1033|733341|2001:4454:5d5:5300:81b6:dbdd:d723:6e87|Moises Padilla|PH|10.2672|123.0818|Asia/Manila|AS9299|Philippine Long Distance Telephone Company
2001:44b8:256:5d11:216:3eff:fe39:d5d4|8333|70016|/Satoshi:22.0.0/|1650394267|1033|733342|2001-44b8-0256-5d11-0216-3eff-fe39-d5d4.static.ipv6.internode.on.net|Adelaide|AU|-34.9274|138.6005|Australia/Adelaide|AS4739|Internode Pty Ltd
2001:470:12:1ec::2|8333|70016|/Satoshi:22.0.0/|1650483619|1033|733341|tunnel544981-pt.tunnel.tserv18.dus1.ipv6.he.net|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:19:a22::99:12|8333|70016|/Satoshi:0.21.1/|1650412095|1033|733341|2001:470:19:a22::99:12|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:1a34:2:a804:86ff:fec2:863a|8333|70016|/Satoshi:22.0.0/|1650732235|1033|733342|2001:470:1a34:2:a804:86ff:fec2:863a|Longfield|GB|51.3695|0.2809|Europe/London|AS6939|HURRICANE
2001:470:1b62::|8333|70016|/Satoshi:23.99.0(3EPyv3b81iPTbCT9nXE7eF5zNgvQGuTjDs)/|1650718632|1101|733340|barneyricket.com|Longfield|GB|51.3695|0.2809|Europe/London|AS6939|HURRICANE
2001:470:1f05:4e5::2000|8333|70016|/Satoshi:22.0.0(IgniOS-Core)/|1650799184|1033|733341|2001:470:1f05:4e5::2000|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:1f07:281:d250:99ff:fe87:75b5|8333|70016|/Satoshi:22.0.0/|1650720253|1032|733341|irrational.integralblue.com|New York|US|40.7503|-74.0014|America/New_York|AS6939|HURRICANE
2001:470:1f07:803:20c:29ff:fe2d:5879|8333|70016|/Satoshi:22.99.0/|1648969802|1033|733340|2001:470:1f07:803:20c:29ff:fe2d:5879|New York|US|40.7503|-74.0014|America/New_York|AS6939|HURRICANE
2001:470:1f0a:89a::2|8333|70016|/Satoshi:22.0.0/|1650607866|1033|733341|tunnel531915-pt.tunnel.tserv6.fra1.ipv6.he.net|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:1f15:106:e2d5:5eff:fe42:7ae5|8333|70016|/Satoshi:22.0.0/|1650782405|1033|733340|2001:470:1f15:106:e2d5:5eff:fe42:7ae5|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:1f15:13b::3|8333|70016|/Satoshi:22.0.0/|1650776950|1033|733341|2001:470:1f15:13b::3|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:1f1d:61f:cd1a::bc1|8333|70016|/Satoshi:22.0.0/|1650635342|1033|733341|btc1.cdmlan.com|London|GB|51.5164|-0.093|Europe/London|AS6939|HURRICANE
2001:470:26:472::b7c|8333|70016|/Satoshi:0.21.0/|1650774031|1033|733341|bitcoin.turboblaster.it|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:28:2f6:c23f:d5ff:fe63:23d4|8333|70016|/Satoshi:22.0.0/|1650807038|1101|733341|2001:470:28:2f6:c23f:d5ff:fe63:23d4|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:67:601:e9da:309d:2871:cf3|8333|70016|/Satoshi:22.0.0/|1650669219|1032|733341|2001:470:67:601:e9da:309d:2871:cf3|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:70:470::2|8333|70015|/Satoshi:0.19.1/|1650466848|1033|733342|tunnel549738-pt.tunnel.tserv28.waw1.ipv6.he.net|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:70:4a0::2|8333|70016|/Satoshi:22.0.0/|1650636120|1033|733341|tunnel722469-pt.tunnel.tserv28.waw1.ipv6.he.net|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:71:470::1|8333|70015|/Satoshi:0.19.1/|1650630708|1033|733341|2001:470:71:470::1|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:75e9:1::10|8333|70016|/Satoshi:22.0.0/|1650629565|1033|733341|2001:470:75e9:1::10|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:7:7b3::2|8333|70016|/Satoshi:0.21.1/|1650701933|1033|733341|tunnel64011-pt.tunnel.tserv13.ash1.ipv6.he.net|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:7:b74::2|8333|70015|/Satoshi:0.20.1/|1648187861|1033|733341|tunnel384549-pt.tunnel.tserv13.ash1.ipv6.he.net|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:88ff:2e::1|8333|70016|/Satoshi:21.2.0/Knots:20210629/|1650805516|1037|733341|2001:470:88ff:2e::1|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:8:7b3::9|8333|70016|/Satoshi:0.21.1/|1650433928|1033|733341|littleblackbox.dvv.org|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:8b1a:2::20|8333|70016|/Satoshi:22.0.0/|1650796662|1033|733341|2001:470:8b1a:2::20|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:a:c13::2|8333|70016|/Satoshi:22.0.0/|1649982950|1037|733341|tunnel381226-pt.tunnel.tserv14.sea1.ipv6.he.net|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:dbc7:0:1010::100|8333|70016|/Satoshi:22.0.0/|1650596058|1033|733341|2001:470:dbc7:0:1010::100|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:ddc1:20:2092:d0ff:fee4:e0b3|8333|70016|/Satoshi:22.0.0/|1650779903|1033|733341|2001:470:ddc1:20:2092:d0ff:fee4:e0b3|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:470:de5a::ec|9333|70016|/Satoshi:22.0.0/|1650403797|1033|733339|2001:470:de5a::ec|None|US|37.751|-97.822|America/Chicago|AS6939|HURRICANE
2001:48f8:c:549:3dbd:7f3e:69ec:ecea|8333|70016|/Satoshi:0.21.1/|1650468348|1033|733342|2001-48F8-C-549-3DBD-7F3E-69EC-ECEA-dynamic.midco.net|Sioux Falls|US|43.5235|-96.7385|America/Chicago|AS11232|MIDCO-NET
2001:4b98:dc0:45:216:3eff:fea2:95cd|8333|70016|/Satoshi:22.0.0/|1650495067|1033|733341|xvm6-dc0-fea2-95cd.ghst.net|None|FR|48.8582|2.3387|Europe/Paris|AS29169|GANDI SAS
2001:4b98:dc0:51:216:3eff:fe72:2b13|8333|70015|/Satoshi:0.20.1/|1649241249|1033|733342|xvm6-dc0-fe72-2b13.ghst.net|None|FR|48.8582|2.3387|Europe/Paris|AS29169|GANDI SAS
2001:4b98:dc2:41:216:3eff:fe46:3221|8333|70016|/Statoshi:22.99.0/|1650293684|1033|733341|xvm6-dc2-fe46-3221.ghst.net|None|FR|48.8582|2.3387|Europe/Paris|AS29169|GANDI SAS
2001:4ba0:babe:584::1|8333|70015|/Satoshi:0.20.1/|1649761075|1033|733342|2001:4ba0:babe:584::1|None|DE|51.2993|9.491|Europe/Berlin|AS24961|myLoc managed IT AG
2001:4ba0:cafe:a65::1|11080|70012|/Aurum:0.12.4/|1649712515|5|1240431|jeronimo654.de|None|DE|51.2993|9.491|Europe/Berlin|AS24961|myLoc managed IT AG
2001:4ba0:ffff:24::1|8333|70016|/Satoshi:22.0.0/|1650696260|1101|733341|2001:4ba0:ffff:24::1|None|DE|51.2993|9.491|Europe/Berlin|AS24961|myLoc managed IT AG
2001:4c4e:2392:2700:da5e:d3ff:fe6f:125|8333|70016|/Satoshi:22.0.0/|1650785636|1033|733341|20014C4E23922700DA5ED3FFFE6F0125.dsl.pool.telekom.hu|Zalaegerszeg|HU|46.8409|16.8399|Europe/Budapest|AS5483|Magyar Telekom plc.
2001:4dd0:3564:0:88e:b4ff:2ad0:699b|8333|70016|/Satoshi:22.0.0/|1650791639|1033|733333|2001:4dd0:3564:0:88e:b4ff:2ad0:699b|Siegburg|DE|50.8041|7.217|Europe/Berlin|AS8422|NetCologne Gesellschaft fur Telekommunikation mbH
2001:4dd0:3564:1:b977:bd71:4612:8e40|8333|70016|/Satoshi:22.0.0/|1650791639|1033|733336|2001:4dd0:3564:1:b977:bd71:4612:8e40|Siegburg|DE|50.8041|7.217|Europe/Berlin|AS8422|NetCologne Gesellschaft fur Telekommunikation mbH
2001:4dd0:af0e:3564::69:1|8333|70016|/Satoshi:22.0.0/|1650361905|1033|733341|2001:4dd0:af0e:3564::69:1|None|DE|51.2993|9.491|Europe/Berlin|AS8422|NetCologne Gesellschaft fur Telekommunikation mbH
2001:4de8:b1b2:1:0:dead:beef:7|8333|70016|/Satoshi:22.0.0/|1650361440|1033|733341|2001:4de8:b1b2:1:0:dead:beef:7|None|CZ|50.0853|14.411|Europe/Prague|AS29208|Dial Telecom, a.s.
2001:579:c0:580::bc6|8333|70016|/Satoshi:0.21.1/|1650450521|1033|733341|2001:579:c0:580::bc6|Springdale|US|36.1835|-94.1762|America/Chicago|AS22773|ASN-CXA-ALL-CCI-22773-RDC
2001:638:a000:4140::ffff:191|8333|70016|/Satoshi:22.0.0/|1650755637|1033|733341|jeru.informatik.uni-erlangen.de|None|DE|51.2993|9.491|Europe/Berlin|AS680|Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.
2001:638:a000:b101::2b3d|8333|70015|/Satoshi:0.20.0/|1648192215|1033|733342|faui13promise2.informatik.uni-erlangen.de|None|DE|51.2993|9.491|Europe/Berlin|AS680|Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.
2001:648:2800:131:4b1f:f6fc:20f7:f99f|8333|70016|/Satoshi:22.0.0/|1650038540|1097|733341|2001:648:2800:131:4b1f:f6fc:20f7:f99f|None|GR|37.9667|23.7167|Europe/Athens|AS5470|Aristotle University of Thessaloniki
2001:67c:26b4:ff00::44|8333|70016|/Satoshi:22.0.0/|1650008732|1033|733341|bitcoin.dan.net.uk|None|GB|51.4964|-0.1224|Europe/London|AS57672|Daniel James Austin
2001:67c:2db8:6::36|8333|70015|/Satoshi:0.20.0/|1649342906|1033|733340|no-rdns.mivocloud.com|Chisinau|MD|47.0042|28.8574|Europe/Chisinau|AS39798|MivoCloud SRL
2001:7c0:2310:0:f816:3eff:fe6c:4f58|8333|70015|/Satoshi:0.19.1/|1649258410|1033|733336|2001:7c0:2310:0:f816:3eff:fe6c:4f58|None|DE|51.2993|9.491|Europe/Berlin|AS34878|Karlsruhe Institute of Technology
2001:818:ea1b:7600:f053:aade:f47b:b701|8333|70016|/Satoshi:0.21.0/|1650779893|1033|733340|2001:818:ea1b:7600:f053:aade:f47b:b701|Guimarães|PT|41.4456|-8.2929|Europe/Lisbon|AS12353|Vodafone Portugal - Communicacoes Pessoais S.A.
2001:8a0:73a7:d200::4ed|8333|70016|/Satoshi:22.0.0/|1650682261|1033|733341|2001:8a0:73a7:d200::4ed|Evora|PT|38.5661|-7.8932|Europe/Lisbon|AS3243|Servicos De Comunicacoes E Multimedia S.A.
2001:8b0:64c4:ca84:909e:6fcc:33dc:1262|8333|70016|/Satoshi:22.0.0/|1650806276|1033|733336|2001:8b0:64c4:ca84:909e:6fcc:33dc:1262|None|GB|51.4964|-0.1224|Europe/London|AS20712|Andrews & Arnold Ltd
2001:8b0:daf:e5be::6|8333|70016|/Satoshi:22.0.0/|1650799894|1033|733336|6.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.e.b.5.e.f.a.d.0.0.b.8.0.1.0.0.2.ip6.arpa|St Albans|GB|51.8379|-0.4399|Europe/London|AS20712|Andrews & Arnold Ltd
2001:8b0:fe25:c58a:215:5dff:fe5f:6307|8333|70016|/Satoshi:22.0.0/|1650470091|1033|0|bemaera.polarduck.com|None|GB|51.4964|-0.1224|Europe/London|AS20712|Andrews & Arnold Ltd
2001:8d8:939:1900::77:9e09|8333|70016|/Satoshi:0.21.1/|1649595075|1033|733342|s17958537.onlinehome-server.info|None|DE|51.2993|9.491|Europe/Berlin|AS8560|IONOS SE
2001:985:c397:1:eea8:6bff:feae:cd0b|8333|70015|/Satoshi:0.20.1/|1649234451|1033|733341|2001:985:c397:1:eea8:6bff:feae:cd0b|Alphen aan den Rijn|NL|52.141|4.6841|Europe/Amsterdam|AS3265|Xs4all Internet BV
2001:999:270:d33:c0a3:7d27:3c8c:86de|8333|70016|/Satoshi:22.0.0/|1650574344|1033|733341|2001:999:270:d33:c0a3:7d27:3c8c:86de|Helsinki|FI|60.1719|24.9347|Europe/Helsinki|AS719|Elisa Oyj
2001:999:60c:3f77:c8b:3a20:3f2f:318f|8333|70016|/Satoshi:0.21.0/|1650752263|1033|733341|2001:999:60c:3f77:c8b:3a20:3f2f:318f|Loimaa|FI|60.8469|23.0526|Europe/Helsinki|AS719|Elisa Oyj
2001:a61:12f4:d201:211:32ff:fed0:aea1|8333|70016|/Satoshi:22.0.0/|1649795350|1033|733341|2001:a61:12f4:d201:211:32ff:fed0:aea1|Munich|DE|48.1336|11.5658|Europe/Berlin|AS8767|M-net Telekommunikations GmbH
2001:a61:3526:2a01:dea6:32ff:fefb:f7da|8333|70016|/Satoshi:22.0.0/|1650805146|1033|733340|2001:a61:3526:2a01:dea6:32ff:fefb:f7da|Munich|DE|48.1336|11.5658|Europe/Berlin|AS8767|M-net Telekommunikations GmbH
2001:b011:2:5cce:d3cd:abd6:78d0:b1ed|8333|70016|/Satoshi:22.0.0/|1650505925|1033|733341|2001-b011-0002-5cce-d3cd-abd6-78d0-b1ed.dynamic-ip6.hinet.net|Taipei|TW|25.0504|121.5324|Asia/Taipei|AS3462|Data Communication Business Group
2001:b011:380e:1a27:f1fe:ce24:b00d:a760|8333|70016|/Satoshi:22.0.0/|1650656210|1032|0|2001-b011-380e-1a27-f1fe-ce24-b00d-a760.dynamic-ip6.hinet.net|New Taipei|TW|24.9389|121.5422|Asia/Taipei|AS3462|Data Communication Business Group
2001:b011:9:7321:4ce4:c6d2:ef47:44b7|8333|70016|/Satoshi:22.0.0/|1650623509|1032|733340|2001-b011-0009-7321-4ce4-c6d2-ef47-44b7.dynamic-ip6.hinet.net|Taipei|TW|25.0504|121.5324|Asia/Taipei|AS3462|Data Communication Business Group
2001:b07:2e5:8b9f:7a84:3cff:fe03:696c|8333|70016|/Satoshi:23.99.0/|1649317204|1033|733341|2001:b07:2e5:8b9f:7a84:3cff:fe03:696c|Monza|IT|45.5819|9.2683|Europe/Rome|AS12874|Fastweb
2001:b07:2ef:6e4a:3d:974e:784a:684b|8333|70016|/Satoshi:22.0.0/|1650079080|1033|733340|2001:b07:2ef:6e4a:3d:974e:784a:684b|Rome|IT|41.8904|12.5126|Europe/Rome|AS12874|Fastweb
2001:b07:6442:b59f:a0ec:bbc2:d46f:f3f2|8333|70016|/Satoshi:22.0.0/|1650751881|1033|733341|2001:b07:6442:b59f:a0ec:bbc2:d46f:f3f2|Padova|IT|45.4096|11.8947|Europe/Rome|AS12874|Fastweb
2001:b07:6461:7811:489:d2da:e07:1af7|8333|70016|/Satoshi:0.21.1/|1650781604|1033|733341|2001:b07:6461:7811:489:d2da:e07:1af7|Nichelino|IT|44.9975|7.6521|Europe/Rome|AS12874|Fastweb
2001:b07:6474:51d8:ec48:d12a:e43:7c35|8333|70016|/Satoshi:22.0.0/|1650784459|1033|733340|2001:b07:6474:51d8:ec48:d12a:e43:7c35|Grosseto|IT|42.7565|11.1036|Europe/Rome|AS12874|Fastweb
2001:b07:a15:ccb7:f7ca:14a6:8b45:de05|8333|70016|/Satoshi:0.21.1/|1650258899|1033|733341|2001:b07:a15:ccb7:f7ca:14a6:8b45:de05|Magenta|IT|45.4628|8.8897|Europe/Rome|AS12874|Fastweb
2001:b07:a96:7fc7:46f:7921:d8b6:bf14|8333|70016|/Satoshi:22.0.0/|1650406479|1033|733341|2001:b07:a96:7fc7:46f:7921:d8b6:bf14|Genoa|IT|44.4071|8.95|Europe/Rome|AS12874|Fastweb
2001:b07:ac9:442b:79d6:bbbe:b37c:a783|8333|70016|/Satoshi:0.21.0/|1649600313|1033|733342|2001:b07:ac9:442b:79d6:bbbe:b37c:a783|Turin|IT|45.0914|7.6639|Europe/Rome|AS12874|Fastweb
2001:ba8:1f1:f069::2|8333|70015|/Satoshi:0.18.0/|1648187861|1036|733340|2001-ba8-1f1-f069-0-0-0-2.autov6rev.bitfolk.space|None|GB|51.4964|-0.1224|Europe/London|AS8943|Jump Networks Ltd
2001:ba8:1f1:f0fe::2|8333|70015|/Satoshi:0.15.2/|1648188199|13|733341|2001-ba8-1f1-f0fe-0-0-0-2.autov6rev.bitfolk.space|None|GB|51.4964|-0.1224|Europe/London|AS8943|Jump Networks Ltd
2001:bc8:1600:0:208:a2ff:fe0c:8a2e|8333|70016|/Satoshi:22.0.0/|1648187861|1033|733341|2001:bc8:1600:0:208:a2ff:fe0c:8a2e|Amsterdam|NL|52.3759|4.8975|Europe/Amsterdam|AS12876|Online S.a.s.
2001:bc8:180c:120a::1|8333|70016|/Satoshi:0.21.1/|1650781603|1033|733342|2001:bc8:180c:120a::1|Amsterdam|NL|52.3759|4.8975|Europe/Amsterdam|AS12876|Online S.a.s.
2001:bc8:2758:fb00::1|8333|70015|/Satoshi:0.20.1/|1648187860|1033|733341|2001:bc8:2758:fb00::1|None|FR|48.8582|2.3387|Europe/Paris|AS12876|Online S.a.s.
2001:bc8:323c:100::|8333|70016|/Satoshi:22.0.0/|1650638812|1033|733341|2001:bc8:323c:100::|None|FR|48.8582|2.3387|Europe/Paris|AS12876|Online S.a.s.
2001:bc8:323c:ff:a634:384f:1849:f4bc|8333|70016|/Satoshi:22.0.0/|1650111896|1033|733341|2001:bc8:323c:ff:a634:384f:1849:f4bc|None|FR|48.8582|2.3387|Europe/Paris|AS12876|Online S.a.s.
2001:bc8:399f:f000::1|8333|70016|/Satoshi:22.0.0/|1649019941|1101|733342|2001:bc8:399f:f000::1|None|FR|48.8582|2.3387|Europe/Paris|AS12876|Online S.a.s.
2001:bc8:3bec:100::1|8333|70016|/Satoshi:23.99.0(Medea)/|1649354263|1033|733342|2001:bc8:3bec:100::1|None|FR|48.8582|2.3387|Europe/Paris|AS12876|Online S.a.s.
2001:bc8:3e54:6b02::1|8333|70016|/Satoshi:22.0.0/|1650613620|1033|733342|2001:bc8:3e54:6b02::1|None|FR|48.8582|2.3387|Europe/Paris|AS12876|Online S.a.s.
2001:bc8:47a4:1119::1|8332|70016|/Satoshi:0.21.0/|1648903491|1032|733341|2001:bc8:47a4:1119::1|None|FR|48.8582|2.3387|Europe/Paris|AS12876|Online S.a.s.
2001:bc8:47ac:1d3a::1|8333|70016|/Satoshi:0.21.0/|1649008029|1032|733341|2001:bc8:47ac:1d3a::1|None|FR|48.8582|2.3387|Europe/Paris|AS12876|Online S.a.s.
2001:bc8:6010:207:c4d6:4ef9:2faa:e13f|8333|70016|/Satoshi:0.21.1/|1650550433|1033|733341|2001:bc8:6010:207:c4d6:4ef9:2faa:e13f|None|FR|48.8582|2.3387|Europe/Paris|AS12876|Online S.a.s.
2001:da8:2d00:2184:8105:ed13:7f:e035|8333|70016|/Satoshi:0.21.1/|1650808597|1033|733341|2001:da8:2d00:2184:8105:ed13:7f:e035|None|CN|34.7732|113.722|Asia/Shanghai|AS138369|CERNET2 regional IX at Shenzhen University
2001:da8:502f:2:4dfa:e926:4a0c:909|8333|70015|/Satoshi:0.20.1/|1650694670|1032|733341|cernet2.net|None|CN|34.7732|113.722|Asia/Shanghai|AS24360|CERNET2 IX at Zhengzhou University
2001:fb1:180:c9b5:2097:33f8:6d0e:2990|8333|70016|/Satoshi:22.0.0/|1650807036|1032|733341|2001:fb1:180:c9b5:2097:33f8:6d0e:2990|Surat Thani|TH|9.2244|99.2328|Asia/Bangkok|AS17552|True Online
2001:fb1:26:927e:8843:ebce:e1c4:a93e|8333|70016|/Satoshi:0.21.1/|1650492766|1033|733341|2001:fb1:26:927e:8843:ebce:e1c4:a93e|Bangkok|TH|13.6984|100.4638|Asia/Bangkok|AS17552|True Online
2001:fb1:9c:31bb:d5cc:7da:5200:2454|8333|70016|/Satoshi:22.0.0/|1650771960|1033|733341|2001:fb1:9c:31bb:d5cc:7da:5200:2454|Bangkok|TH|13.8054|100.6751|Asia/Bangkok|AS17552|True Online
2002:2eb7:ecfe::2eb7:ecfe|8333|70015|/Satoshi:0.15.1/|1650497010|13|733341|2002:2eb7:ecfe::2eb7:ecfe|None|IT|43.1479|12.1097|Europe/Rome|AS28716|Reti Telematiche Italiane S.p.A. (Retelit S.p.A.)
2002:2ebc:1e76::2ebc:1e76|8333|70016|/Satoshi:22.0.0/|1650732255|1033|733340|2002:2ebc:1e76::2ebc:1e76|Chornoye|RU|55.7445|38.0645|Europe/Moscow|AS8334|LLC SETEL
2002:2f90:e540:0:906b:5de9:2a92:85b0|8333|70016|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|1650707967|1033|733341|2002:2f90:e540:0:906b:5de9:2a92:85b0|Murrieta|US|33.5631|-117.2738|America/Los_Angeles|AS5650|FRONTIER-FRTR
2002:42f0:ed9b::42f0:ed9b|8333|70016|/Satoshi:0.21.1/|1650550433|1033|733341|2002:42f0:ed9b::42f0:ed9b|None|US|37.751|-97.822|America/Chicago|AS10439|CARINET
2002:42f0:edaa::42f0:edaa|8333|70016|/Satoshi:0.21.1/|1650190791|1033|733340|2002:42f0:edaa::42f0:edaa|None|US|37.751|-97.822|America/Chicago|AS10439|CARINET
2002:42f0:edb4::42f0:edb4|8333|70016|/Satoshi:0.21.1/|1650736869|1033|733341|2002:42f0:edb4::42f0:edb4|None|US|37.751|-97.822|America/Chicago|AS10439|CARINET
2002:4bb6:5e4e:1::1008|8333|70015|/Satoshi:0.20.1/|1650434328|1033|733341|2002:4bb6:5e4e:1::1008|Durham|US|36.039|-78.878|America/New_York|AS11426|TWC-11426-CAROLINAS
2002:505d:d5f6::505d:d5f6|8333|70015|/Satoshi:0.18.1/|1650731373|1037|733342|2002:505d:d5f6::505d:d5f6|None|TR|41.0214|28.9948|Europe/Istanbul|AS20649|FS Veri Merkezi Internet Teknolojileri Limited Sirketi
2002:508:129a::508:129a|8333|70016|/Satoshi:0.21.1/|1650734907|1033|733341|2002:508:129a::508:129a|Tighina|MD|46.8313|29.4683|Europe/Chisinau|AS202425|IP Volume inc
2002:5511:8386::5511:8386|8333|70016|/Satoshi:0.21.1/|1650732235|1033|733341|2002:5511:8386::5511:8386|None|NL|52.3824|4.8995|Europe/Amsterdam|AS60781|LeaseWeb Netherlands B.V.
2002:5511:8391::5511:8391|8333|70016|/Satoshi:0.21.1/|1650732695|1033|733340|2002:5511:8391::5511:8391|None|NL|52.3824|4.8995|Europe/Amsterdam|AS60781|LeaseWeb Netherlands B.V.
2002:5bc:3e12::5bc:3e12|8333|70015|/Satoshi:0.20.1/|1650731363|1033|733340|2002:5bc:3e12::5bc:3e12|None|RU|55.7386|37.6068|Europe/Moscow|AS34665|Petersburg Internet Network ltd.
2002:5c35:5a46::5c35:5a46|8333|70016|/Satoshi:0.21.0/|1650731363|1032|733341|2002:5c35:5a46::5c35:5a46|None|RU|55.7386|37.6068|Europe/Moscow|AS49505|OOO Network of data-centers Selectel
2002:5c35:5a54::5c35:5a54|8333|70016|/Satoshi:0.21.1/|1650731373|1033|733342|2002:5c35:5a54::5c35:5a54|None|RU|55.7386|37.6068|Europe/Moscow|AS49505|OOO Network of data-centers Selectel
2002:5dbd:91a9::5dbd:91a9|8333|70016|/Satoshi:22.0.0/|1650732695|1033|733341|2002:5dbd:91a9::5dbd:91a9|St Petersburg|RU|59.8983|30.2618|Europe/Moscow|AS12555|Data-center IMAQLIQ Ltd.
2002:5fd9:e532::5fd9:e532|8333|70016|/Satoshi:22.0.0/|1650731373|1033|733340|2002:5fd9:e532::5fd9:e532|Helsinki|FI|60.1719|24.9347|Europe/Helsinki|AS24940|Hetzner Online GmbH
2002:704e:3b8::704e:3b8|8333|70016|/Satoshi:0.21.0(crypto.voduy.com)/|1650723225|1032|733341|2002:704e:3b8::704e:3b8|None|VN|16.1667|107.8333|Asia/Bangkok|AS45538|ODS Joint Stock Company
2002:904c:9e4f::904c:9e4f|8333|70016|/Satoshi:22.0.0/|1650732685|1032|733340|2002:904c:9e4f::904c:9e4f|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2002:bca5:ebd0::bca5:ebd0|8333|70016|/Satoshi:0.21.0/|1650732685|1033|733342|2002:bca5:ebd0::bca5:ebd0|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
2002:c338:3f04::c338:3f04|8333|70016|/Satoshi:22.0.0/|1650240968|1033|733341|2002:c338:3f04::c338:3f04|None|HU|47.4919|19.05|Europe/Budapest|AS5588|T-Mobile Czech Republic a.s.
2002:c338:3f0a::c338:3f0a|8333|70016|/Satoshi:22.0.0/|1650241319|1033|733342|2002:c338:3f0a::c338:3f0a|None|HU|47.4919|19.05|Europe/Budapest|AS5588|T-Mobile Czech Republic a.s.
