# Bitnodes short version https://bitnodes.io/api/v1/snapshots/ 
# Time 1649965385
IP Address|Port|Protocol Version|User Agent|Connected Since|Height|Hostname|Country Code|ASN|Organization Name
2a01:4f8:150:7149::2|8333|70015|/Satoshi:0.18.99/|1648187857|731873|2a01:4f8:150:7149::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:714f::2|8446|70016|/Satoshi:0.18.7/|1648187861|1769076|2a01:4f8:150:714f::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:812f::2|8333|70016|/Satoshi:22.0.0/|1649254827|731873|2a01:4f8:150:812f::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:8179::2|8333|70016|/Satoshi:22.0.0/|1649649222|731873|2a01:4f8:150:8179::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:82f2::2|8333|70015|/Satoshi:0.20.1/|1648187860|731873|2a01:4f8:150:82f2::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:108b::2|8333|70016|/Satoshi:22.0.0/|1649954641|731873|2a01:4f8:151:108b::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:10b7::2|8333|70015|/Satoshi:0.20.1/|1648188928|731873|2a01:4f8:151:10b7::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:24d6::2|8333|70016|/Satoshi:22.0.0/|1649427130|731873|2a01:4f8:151:24d6::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:4372::2|8333|70015|/Satoshi:0.20.0/|1648187858|731873|2a01:4f8:151:4372::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:5149::2|8333|70016|/Satoshi:22.0.0/|1649010331|731873|zehetmayer.de|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:7483::2|8333|70016|/Satoshi:22.0.0/|1648783058|731873|fastestbitcoinnode.com|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:84a1::2|8333|70015|/Satoshi:0.18.0/|1648188200|731873|2a01:4f8:151:84a1::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:33c1::2|8333|70016|/Satoshi:22.99.0/|1649674568|731873|s3.niyawe.de|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:4224::2|8333|70016|/Satoshi:0.21.1/|1649633710|731873|2a01:4f8:160:4224::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:42ed::2|8333|70015|/Satoshi:0.20.1/|1648187860|731873|2a01:4f8:160:42ed::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:5263::c14:609b|8333|70015|/Satoshi:0.20.1/|1648187862|731873|2a01:4f8:160:5263::c14:609b|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:5415::2|8333|70016|/Satoshi:22.0.0/|1648191836|731873|2a01:4f8:160:5415::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:60aa:fee::10|8333|70016|/Satoshi:0.21.1/|1649440356|731873|2a01:4f8:160:60aa:fee::10|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:7106::2|8333|70016|/Satoshi:0.21.0/|1649856816|731873|2a01:4f8:160:7106::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:7290::2|8333|70016|/Satoshi:22.0.0/|1648602223|731873|2a01:4f8:160:7290::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:7321::1:1|8333|70016|/Satoshi:0.21.0/|1648188557|731873|2a01:4f8:160:7321::1:1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:214e::2|8333|70015|/Satoshi:0.18.0/|1648187840|731873|2a01:4f8:161:214e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:2243::2|8333|70016|/Satoshi:0.21.1/|1649476755|731873|2a01:4f8:161:2243::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:432::2|8333|70016|/Satoshi:0.21.0/|1648187860|731873|2a01:4f8:161:432::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:440b::2|8333|70015|/Satoshi:0.20.1/|1648187857|731873|2a01:4f8:161:440b::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:508d::2|8333|70015|/Satoshi:0.20.1/|1648187860|731873|2a01:4f8:161:508d::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:5270::2|8333|70015|/Satoshi:0.20.1/|1648187861|731873|2a01:4f8:161:5270::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:6083::2|8333|70015|/Satoshi:0.20.1/|1648187860|731873|2a01:4f8:161:6083::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:60a2::2|8333|70015|/Satoshi:0.15.0.1/|1648492916|731873|2a01:4f8:161:60a2::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:610e::2|8333|70015|/Satoshi:0.20.1/|1648187853|731873|2a01:4f8:161:610e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:1255::2|8333|70015|/Satoshi:0.20.1/|1648187860|731873|2a01:4f8:162:1255::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:2087::2|8333|70016|/Satoshi:22.0.0/|1648853494|731873|2a01:4f8:162:2087::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:2c6::2|8333|70016|/Satoshi:0.21.1/|1648187856|731873|2a01:4f8:162:2c6::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:4002::2|8333|70016|/Satoshi:22.0.0/|1649426690|731873|2a01:4f8:162:4002::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:432c::2|8333|70015|/Satoshi:0.20.1/|1648187861|731873|2a01:4f8:162:432c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:5161::2|8333|70016|/Satoshi:22.0.0/|1649936383|731873|2a01:4f8:162:5161::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:6463::2|8333|70015|/Satoshi:0.20.1/|1648225429|731873|2a01:4f8:162:6463::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:171:14c4::2|8333|70016|/Satoshi:22.0.0/|1648188199|731873|2a01:4f8:171:14c4::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:171:16af::2|8333|70015|/Satoshi:0.18.1/|1648188558|731873|2a01:4f8:171:16af::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:171:1d51::2|8333|70016|/Satoshi:22.0.0/|1649112107|731873|2a01:4f8:171:1d51::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:171:20c8::2|8333|70016|/Satoshi:0.21.1/|1649557847|731873|2a01:4f8:171:20c8::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:171:25d1::2|8333|70016|/Satoshi:22.0.0/|1648421753|731873|2a01:4f8:171:25d1::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:171:2a9e::2|8333|70015|/Satoshi:0.17.0.1/|1648192603|731873|2a01:4f8:171:2a9e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:171:3248::2|8333|70015|/Satoshi:0.16.3/|1648188566|731873|2a01:4f8:171:3248::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:171:4dc::2|8333|70015|/Satoshi:0.16.99/|1648187860|731873|2a01:4f8:171:4dc::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:172:11df::2|8333|70016|/Satoshi:0.21.1/|1649197098|731873|2a01:4f8:172:11df::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:172:2694::2|8333|70016|/Satoshi:22.0.0/|1648187859|731873|2a01:4f8:172:2694::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:172:2b27::2|8333|70016|/Satoshi:0.21.1/|1649941389|731873|2a01:4f8:172:2b27::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:172:3502::2|8333|70016|/Satoshi:22.0.0/|1649821906|731873|mm4itech.net|DE|AS24940|Hetzner Online GmbH
2a01:4f8:173:1622::2|8333|70015|/Satoshi:0.14.1/|1648188200|731873|2a01:4f8:173:1622::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:173:1824::2|8333|70016|/Satoshi:0.21.0/|1648817561|731873|2a01:4f8:173:1824::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:173:230a::2|8333|70016|/Satoshi:22.0.0(matbea.net; Good Bitcoin Node)/|1649698556|731873|2a01:4f8:173:230a::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:173:54::2|8333|70015|/Satoshi:0.17.1/|1648187859|731873|2a01:4f8:173:54::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:240f::2|8333|70015|/Satoshi:0.20.1/|1648187840|731873|2a01:4f8:190:240f::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:5176::123|8333|70016|/Satoshi:22.0.0/|1649530785|731873|pascal-schwarz.ch|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:546e::2|8333|70016|/Satoshi:22.0.0/|1649115613|731873|kauri.solarcoin.org|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:71af::2|8333|70015|/Satoshi:0.17.1/|1648989642|731873|2a01:4f8:190:71af::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:84f5::2|8333|70015|/Satoshi:0.20.1/|1648187861|731873|2a01:4f8:190:84f5::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:9062::2|8333|70015|/Satoshi:0.20.1/|1648187858|731873|2a01:4f8:190:9062::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:91c4::2|8333|70016|/Satoshi:0.21.1/|1649448810|731873|2a01:4f8:190:91c4::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:1343::2|8333|70016|/Satoshi:22.0.0/|1649716618|731873|2a01:4f8:191:1343::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:40e8::2|8333|70016|/Satoshi:0.21.1/|1648529690|731873|outpost.bitwarp.com|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:5071::2|8333|70015|/Satoshi:0.19.0.1/|1648187861|731873|2a01:4f8:191:5071::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:6286::2|8333|70016|/Satoshi:22.0.0/|1648645437|731873|2a01:4f8:191:6286::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:7145::2|8333|70016|/Satoshi:22.0.0/|1648505023|731873|2a01:4f8:191:7145::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:7241::2|8333|70016|/Satoshi:0.21.1/|1649660330|731873|2a01:4f8:191:7241::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:8473::2|33354|70015|/Satoshi:0.15.6.5/|1648187857|285974|2a01:4f8:191:8473::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:192:33a2::2|8333|70015|/Satoshi:0.15.0/|1648187860|731873|2a01:4f8:192:33a2::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:192:4a5::2|8333|70015|/Satoshi:0.15.1/|1648187860|731873|2a01:4f8:192:4a5::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:192:61c1::2|8333|70015|/Satoshi:0.20.0/|1648423344|731873|2a01:4f8:192:61c1::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:192:628a::83|8333|70016|/Satoshi:0.21.1(@emzy)/|1649258422|731873|2a01:4f8:192:628a::83|DE|AS24940|Hetzner Online GmbH
2a01:4f8:192:8475::2|8333|70015|/Satoshi:0.20.1/|1648225429|731873|2a01:4f8:192:8475::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c0c:631b::1|8333|70015|/Satoshi:0.20.2/|1648188570|731873|2a01:4f8:1c0c:631b::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:14b9::1|8333|70016|/Satoshi:0.21.1/|1649895067|731873|2a01:4f8:1c1c:14b9::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:1925::1|8333|70016|/Satoshi:22.0.0/|1649875833|731873|2a01:4f8:1c1c:1925::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:1bd::1|8333|70016|/Satoshi:22.0.0/|1649523386|731873|2a01:4f8:1c1c:1bd::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:3178::1|8333|70015|/Satoshi:0.20.0/|1648187860|731873|2a01:4f8:1c1c:3178::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:652::1|8333|70016|/Satoshi:0.21.1/|1649870840|731873|2a01:4f8:1c1c:652::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:b24c::1|8333|70016|/Satoshi:22.0.0/|1649010336|731873|2a01:4f8:1c1c:b24c::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:e0f0::1|8333|70015|/Satoshi:0.20.0/|1648187858|731873|2a01:4f8:1c1c:e0f0::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:ea1c:34f6:e60f:6298:6eea|8333|70016|/Satoshi:22.0.0/|1649114449|731873|2a01:4f8:1c1c:ea1c:34f6:e60f:6298:6eea|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:f22c::1|8333|70016|/Satoshi:0.21.1/|1648642725|731873|2a01:4f8:1c1c:f22c::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:f40c::1|8333|70015|/Satoshi:0.20.1/|1649166820|731873|2a01:4f8:1c1c:f40c::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:fbc5::1|8333|70015|/Satoshi:0.20.0/|1648187861|731873|2a01:4f8:1c1c:fbc5::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1e:50cf::1|8333|70015|/Satoshi:0.20.0/|1648188200|731873|2a01:4f8:1c1e:50cf::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1e:5f11::1|8333|70015|/Satoshi:0.20.0/|1648187861|731873|2a01:4f8:1c1e:5f11::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1e:73d3::1|8333|70015|/Satoshi:0.20.0/|1648187860|731873|2a01:4f8:1c1e:73d3::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1e:8919::1|8333|70016|/Satoshi:22.0.0/|1649687709|731873|2a01:4f8:1c1e:8919::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1e:92c3::1|8333|70015|/Satoshi:0.20.0/|1649939689|731873|2a01:4f8:1c1e:92c3::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:200:1216::2|8333|70016|/Satoshi:0.21.0/|1649527270|731873|mx02.fischl-online.de|DE|AS24940|Hetzner Online GmbH
2a01:4f8:200:42ab::2|8333|70015|/Satoshi:0.20.1/|1648187860|731873|2a01:4f8:200:42ab::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:200:7222::2|8333|70016|/Satoshi:0.21.0/|1648187840|731873|2a01:4f8:200:7222::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:200:74d8::2|8333|70015|/Satoshi:0.20.1/|1648188199|731873|2a01:4f8:200:74d8::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:201:1012::2|8333|70015|/Satoshi:0.17.0/|1648188200|731873|2a01:4f8:201:1012::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:201:208b::2|8333|70016|/Satoshi:0.20.99/|1648187860|731873|2a01:4f8:201:208b::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:201:8062::2|8333|70016|/Satoshi:22.0.0/|1648600591|731873|node.masternodes.services|DE|AS24940|Hetzner Online GmbH
2a01:4f8:201:8367::2|8333|70016|/Satoshi:22.0.0/|1648935314|731873|itomori.katawaredoki.one|DE|AS24940|Hetzner Online GmbH
2a01:4f8:201:9082::2|8333|70016|/Satoshi:0.21.1/|1649446528|731873|2a01:4f8:201:9082::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:202:1211::2|8333|70016|/Satoshi:22.0.0/|1649135250|731873|2a01:4f8:202:1211::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:202:12eb::2|8333|70016|/Satoshi:0.21.1/|1649081677|731873|2a01:4f8:202:12eb::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:202:32a9::2|8333|70016|/Satoshi:0.21.1/|1649041791|731873|2a01:4f8:202:32a9::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:202:3e6::2|8333|70016|/Satoshi:0.21.1(@emzy)/|1648466273|731873|2a01:4f8:202:3e6::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:202:7144:c49d:e29a:d44a:c6ea|8333|70016|/Satoshi:22.0.0/|1648768616|731873|2a01:4f8:202:7144:c49d:e29a:d44a:c6ea|DE|AS24940|Hetzner Online GmbH
2a01:4f8:202:81::2|8333|70016|/Satoshi:22.0.0/|1649606642|731873|2a01:4f8:202:81::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:210:2392::2|8333|70016|/Satoshi:22.0.0/|1649412331|731873|isobeef.org|DE|AS24940|Hetzner Online GmbH
2a01:4f8:210:3208::2|8333|70016|/Satoshi:22.0.0/|1649347442|731873|2a01:4f8:210:3208::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:210:515a::2|8333|70016|/Satoshi:22.0.0/|1649932730|731873|2a01:4f8:210:515a::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:210:5445::2|8333|70016|/Satoshi:0.20.99/|1648187860|731873|2a01:4f8:210:5445::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:211:1bc9:aaaa::77be|8333|70015|/Satoshi:0.20.0/|1648187861|731873|2a01:4f8:211:1bc9:aaaa::77be|DE|AS24940|Hetzner Online GmbH
2a01:4f8:211:2962::2|8333|70016|/Satoshi:22.0.0/|1648655736|731873|2a01:4f8:211:2962::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:211:623::2|8333|70016|/Satoshi:22.0.0/|1649841056|731873|2a01:4f8:211:623::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:211:79f::2|8333|70015|/Satoshi:0.17.1/|1648256503|731873|2a01:4f8:211:79f::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:211:a58::3|8333|70016|/Satoshi:22.0.0/|1649959074|731873|fsn1-mainnet-01-bitcoin.lisk.io|DE|AS24940|Hetzner Online GmbH
2a01:4f8:212:12a2::2|8333|70016|/Satoshi:22.0.0/|1648396388|731873|2a01:4f8:212:12a2::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:212:1b49::2|8333|70015|/Satoshi:0.18.1/|1648187858|731873|2a01:4f8:212:1b49::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:212:269a::2|8333|70016|/Satoshi:22.0.0/|1649255658|731873|2a01:4f8:212:269a::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:212:2a16::2|8333|70016|/Satoshi:0.21.1/|1648335580|731873|2a01:4f8:212:2a16::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:221:2e42::2|8333|70016|/Satoshi:0.21.1/|1648912832|731873|neohorsenf.raxys.net|DE|AS24940|Hetzner Online GmbH
2a01:4f8:221:3056::2|8333|70015|/Satoshi:0.16.2/|1648187860|731873|2a01:4f8:221:3056::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:221:35e9::2|8433|70016|/Satoshi:22.0.0/|1648188199|731873|2a01:4f8:221:35e9::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:221:4396::2|8333|70016|/Satoshi:21.99.0/|1648187861|731873|2a01:4f8:221:4396::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:221:44d7::2|8333|70016|/Satoshi:22.0.0/|1648643135|731873|2a01:4f8:221:44d7::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:221:618::2|8333|70015|/Satoshi:0.20.0/|1648187860|731873|2a01:4f8:221:618::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:222:1583::2|8333|70016|/Satoshi:22.0.0/|1649315993|731873|2a01:4f8:222:1583::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:222:16d6::2|8333|70015|/Satoshi:0.18.1/|1648188571|731873|2a01:4f8:222:16d6::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:222:2216::2|8333|70015|/Satoshi:0.20.1/|1648188200|731873|2a01:4f8:222:2216::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:231:281f::2|8333|70016|/Satoshi:22.0.0/|1649335974|731873|2a01:4f8:231:281f::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:231:3560::2|8333|70015|/Satoshi:0.17.0/|1648827786|731873|2a01:4f8:231:3560::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:231:3e53::2|8333|70015|/Satoshi:0.20.0/|1648189279|731873|2a01:4f8:231:3e53::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:231:4b17::2|8333|70016|/Satoshi:22.0.0/|1649451582|731873|2a01:4f8:231:4b17::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:231:915::2|8333|70016|/Satoshi:22.0.0/|1649599918|731873|2a01:4f8:231:915::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:231:e08::2|8333|70016|/Satoshi:22.0.0/|1648214027|731873|2a01:4f8:231:e08::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:241:147::1|8333|70015|/Satoshi:0.16.3/|1648187860|731873|2a01:4f8:241:147::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:241:1eea::2|8333|70016|/Satoshi:22.0.0/|1648816761|731873|galaxy.11tools.com|DE|AS24940|Hetzner Online GmbH
2a01:4f8:241:1f90::2|8333|70015|/Satoshi:0.20.0/|1648189279|731873|2a01:4f8:241:1f90::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:241:46df::2|8333|70016|/Satoshi:22.0.0/|1649772947|731873|2a01:4f8:241:46df::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:241:5a20::2|8333|70015|/Satoshi:0.19.1/|1648187857|731873|2a01:4f8:241:5a20::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:241:7a7::2|8333|70016|/Satoshi:0.21.1/|1649127987|731873|incommerce02.aix-cloud.de|DE|AS24940|Hetzner Online GmbH
2a01:4f8:241:aec::2|8333|70015|/Satoshi:0.16.3/|1648187857|731873|2a01:4f8:241:aec::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:242:166a::7:1|8333|70016|/Satoshi:22.0.0/|1649869974|731873|2a01:4f8:242:166a::7:1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:242:2016::2|8333|70016|/Satoshi:0.21.1/|1648564348|731873|2a01:4f8:242:2016::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:242:4e5b::2|8333|70016|/Satoshi:22.0.0/|1649959084|731873|2a01:4f8:242:4e5b::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:251:3253::2|8333|70016|/Satoshi:0.21.1/|1648839805|731873|2a01:4f8:251:3253::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:251:5249::2|8333|70016|/Satoshi:22.0.0/|1648188573|731873|2a01:4f8:251:5249::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:252:115::2|8333|70016|/Satoshi:22.0.0/|1649366490|731873|2a01:4f8:252:115::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:252:14ea::2|8333|70016|/Satoshi:22.0.0/|1649882814|731873|2a01:4f8:252:14ea::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:252:1ceb::2|8333|70016|/Satoshi:21.99.0/|1648188572|731873|2a01:4f8:252:1ceb::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:252:2a1b::2|8333|70016|/Satoshi:0.21.1/|1649798813|731873|2a01:4f8:252:2a1b::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:252:853::2|8332|70016|/Satoshi:22.99.0/|1649139203|731873|2a01:4f8:252:853::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:261:169e::2|8333|70016|/Satoshi:22.99.0/|1648187859|731873|2a01:4f8:261:169e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:261:1943::2|8333|70016|/Satoshi:22.0.0/|1649717464|731873|2a01:4f8:261:1943::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:261:2aae::2|8333|70016|/Satoshi:22.0.0/|1648682518|731873|2a01:4f8:261:2aae::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:261:2bcd::2|8333|70016|/Satoshi:22.99.0/|1648187862|731873|2a01:4f8:261:2bcd::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:261:3cae::2|8333|70016|/Satoshi:23.99.0/|1649831270|731873|2a01:4f8:261:3cae::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:261:406c::2|8333|70016|/Satoshi:22.0.0/|1649805716|731873|2a01:4f8:261:406c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:261:4171::2|8333|70016|/Satoshi:22.0.0/|1648964606|731873|2a01:4f8:261:4171::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:261:420c::2|8333|70016|/Satoshi:22.0.0/|1649380286|731873|2a01:4f8:261:420c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:262:5187::2|8333|70016|/Satoshi:22.0.0/|1648643907|731873|2a01:4f8:262:5187::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:271:2857::2|8333|70016|/Satoshi:22.0.0/|1649633710|731873|2a01:4f8:271:2857::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:271:2dae::2|8332|70016|/Satoshi:22.99.0/|1648522306|731873|2a01:4f8:271:2dae::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:272:3a8c::2|8333|70016|/Satoshi:22.0.0/|1648493877|0|2a01:4f8:272:3a8c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:272:518e::2|8333|70016|/Satoshi:0.21.1/|1648309581|0|2a01:4f8:272:518e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:272:5d03::2|8333|70016|/Satoshi:22.0.0/|1649877234|731873|2a01:4f8:272:5d03::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:a0:14ec::2|8333|70016|/Satoshi:22.0.0/|1649645881|731873|2a01:4f8:a0:14ec::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:a0:3534:5054:ff:fe5d:3447|8333|70016|/Satoshi:22.0.0/|1649964107|731873|2a01:4f8:a0:3534:5054:ff:fe5d:3447|DE|AS24940|Hetzner Online GmbH
2a01:4f8:a0:410b::2|8333|70015|/Satoshi:0.17.1/|1648188200|731873|2a01:4f8:a0:410b::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:a0:50c2::2|8333|70016|/Satoshi:22.0.0/|1649378410|731873|jupiter.shiftcrypto.io|DE|AS24940|Hetzner Online GmbH
2a01:4f8:a0:9308::2|8333|70016|/Satoshi:22.0.0/|1648302724|731873|2a01:4f8:a0:9308::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c010:113f::1|8333|70015|/Satoshi:0.19.1/|1648187861|731873|2a01:4f8:c010:113f::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c010:2739::1|8333|70015|/Satoshi:0.16.3/|1648188571|731873|2a01:4f8:c010:2739::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c010:3a8a::1|8333|70016|/Satoshi:22.0.0/|1649361841|731873|2a01:4f8:c010:3a8a::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0:1721::2|8333|70015|/Satoshi:0.16.3/|1648187859|731873|2a01:4f8:c0:1721::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0:31da::2|8333|70016|/Satoshi:0.21.1/|1648188930|731873|2a01:4f8:c0:31da::2|DE|AS24940|Hetzner Online GmbH
